Date,price1,price2,beta,spread,spread_mean,spread_std,z_score,spread_change,spread_vol_20,ret1,ret2,adf_p_252,hurst_252,adf_stationary,hurst_mr,regime_score,y
2025-06-16,597.4767456054688,599.8224487304688,0.9930453992982704,6.5009153192548865,5.946405613237234,0.4794647437012665,1.1565182076518714,0.2070083316737054,0.114871951507588,0.0095143758765778,0.0097620524754116,0.1582212756080985,0.1167723639336156,0,1,1,1
2025-06-17,592.3712158203125,594.8551025390625,0.9930453992982704,6.6035919919783055,5.950759683726905,0.4804338114016636,1.35883922562978,0.1026766727234189,0.1294217008665737,-0.0085451522970696,-0.0082813609292544,0.1697376387220671,0.1236657595583071,0,1,1,1
2025-06-18,592.281982421875,594.7160034179688,0.9930453992982704,6.55310568666664,5.955447516885454,0.4805252529220731,1.243760168995965,-0.050486305311665,0.1351683218718409,-0.0001506376340618,-0.0002338369806361,0.1999957423762717,0.1309146971692422,0,1,1,0
2025-06-20,590.8909912109375,592.768798828125,0.9930453992982704,5.987218519308726,5.957247478452717,0.4797878665194943,0.0624672755345538,-0.5658871673579142,0.1553835388389114,-0.0023485286607058,-0.0032741755369836,0.2059231344688518,0.1375316883058858,0,1,1,0
2025-06-23,596.7274780273438,598.9978637695312,0.9930453992982704,6.42038707961774,5.960956000087599,0.4797413926140099,0.9576640385912872,0.4331685603090136,0.1457642016253091,0.0098774340838152,0.0105084224299942,0.1709135970159734,0.1413052489483236,0,1,1,0
2025-06-24,603.3196411132812,605.5349731445312,0.9930453992982704,6.411179230703624,5.965491964385076,0.4785668839460271,0.9312956689431372,-0.0092078489141158,0.1456444323114565,0.0110471921080788,0.0109134101645398,0.1877205675763597,0.1422067244227172,0,1,1,0
2025-06-25,603.65771484375,605.9820556640625,0.9930453992982704,6.522539187569237,5.9712579134011765,0.4764775707903764,1.156993126147785,0.1113599568656127,0.1484109954762502,0.0005603559165501,0.0007383265036031,0.1899147409855578,0.1429507293667536,0,1,1,0
2025-06-26,608.380615234375,610.750732421875,0.9930453992982704,6.601161441127601,5.975930609909575,0.4768595086138304,1.3111426319997104,0.0786222535583647,0.1486217838503629,0.0078238052367929,0.0078693365805804,0.2030955779963206,0.1443021600910994,0,1,1,1
2025-06-27,611.4032592773438,613.4331665039062,0.9930453992982704,6.281972762572423,5.97937473883291,0.4759185207410579,0.635818970163913,-0.3191886785551787,0.1436859529680098,0.0049683437757206,0.0043920276139404,0.2291396562414843,0.1453749131760867,0,1,1,0
2025-06-30,614.3264770507812,616.8507080078125,0.9930453992982704,6.796626305419636,5.9842253406591395,0.477997870148589,1.699591181249314,0.5146535428472134,0.1632590995877834,0.0047811615804806,0.0055711717111475,0.2235138709598562,0.1457362109340822,0,1,1,1
2025-07-01,614.127685546875,616.6221923828125,0.9930453992982704,6.765519668793331,5.989169703640174,0.4796134769309814,1.6186992286392266,-0.0311066366263048,0.1792911673773322,-0.0003235926031718,-0.0003704553176862,0.2639741404381735,0.1469614890744025,0,1,1,1
2025-07-02,616.9117431640625,619.354248046875,0.9930453992982704,6.732879724726445,5.993792374450199,0.4811490583330542,1.5360881154726176,-0.0326399440668865,0.1885234432042646,0.004533353051342,0.0044306800790043,0.2806521673154241,0.1479128486563169,0,1,1,0
2025-07-03,621.7738647460938,624.0732421875,0.9930453992982704,6.6235663974864565,5.997726627210882,0.4822322224351705,1.297797494981187,-0.1093133272399882,0.1892826638823074,0.0078813892520412,0.007619216555802,0.3061277167014332,0.1487382362690179,0,1,1,1
2025-07-07,617.1403198242188,619.7615966796875,0.9930453992982704,6.9132413567838285,6.003401437543965,0.4845617814788611,1.8776551391714644,0.2896749592973719,0.2118558852473437,-0.0074521384454895,-0.0069088773822433,0.3058574472102396,0.1491682536444274,0,1,1,1
2025-07-08,616.8023681640625,619.264892578125,0.9930453992982704,6.752138596524674,6.008506908090229,0.4856490112334593,1.5312121948848538,-0.1611027602591548,0.2166116503570363,-0.0005476091081725,-0.0008014438200487,0.3640576813193744,0.1500934005246867,0,1,1,1
2025-07-09,620.5010986328125,622.9407348632812,0.9930453992982704,6.754973606444423,6.012590431328633,0.4875859461283804,1.5225688537797242,0.0028350099197496,0.2208808692340055,0.0059966217051976,0.005935815721529,0.3809735475908268,0.1507897413846415,0,1,1,0
2025-07-10,622.2510375976562,624.7488403320312,0.9930453992982704,6.825310237103508,6.016902296271897,0.4899531531364591,1.6499698709081645,0.0703366306590851,0.2294752729454348,0.0028202028468595,0.0029025320830027,0.3930548507769877,0.1512429366612117,0,1,1,1
2025-07-11,620.0636596679688,622.3545532226562,0.9930453992982704,6.6031887173313635,6.0203999569414295,0.490982947086487,1.1869837106323682,-0.2221215197721449,0.2289416988361773,-0.0035152660221063,-0.0038323994456757,0.3979821694469493,0.151815231131581,0,1,1,0
2025-07-14,621.246826171875,623.6460571289062,0.9930453992982704,6.7197545702733805,6.024954680527916,0.492128891223702,1.411825036359502,0.116565852942017,0.2230504423501317,0.0019081371492402,0.002075189937251,0.3658198112451486,0.151973469786444,0,1,1,0
2025-07-15,618.592041015625,620.9140014648438,0.9930453992982704,6.624021091750251,6.029027928568216,0.492824762104527,1.2073118254878556,-0.0957334785231296,0.212483163523048,-0.0042733178575877,-0.0043807791820894,0.3720000748480012,0.1524554905709766,0,1,1,0
2025-07-16,620.66015625,623.1593017578125,0.9930453992982704,6.815589066004236,6.033522337280742,0.4948169173891705,1.5805173615525427,0.191567974253985,0.2164004320776544,0.0033432619517372,0.0036161212143255,0.3533552345889692,0.152710773910375,0,1,1,0
2025-07-17,624.4583740234375,626.8153076171875,0.9930453992982704,6.699792239934254,6.037411106914222,0.4961906128843455,1.3349328177927926,-0.1157968260699817,0.217191889956708,0.0061196416995512,0.0058668880478267,0.36661237289668,0.1533313135365395,0,1,1,0
2025-07-18,624.0010375976562,626.5570068359375,0.9930453992982704,6.895647292237868,6.041935240081313,0.4988011957680127,1.7115276775591532,0.1958550523036137,0.2249878572103074,-0.0007323729567987,-0.0004120843542125,0.3374780484588672,0.1537709157926103,0,1,1,1
2025-07-21,625.1842651367188,627.6100463867188,0.9930453992982704,6.773688179030046,6.046165356843275,0.5004726846719094,1.4536713880073326,-0.1219591132078221,0.1665097830048298,0.0018961948262423,0.0016806763619148,0.3603699827037459,0.1545974573041224,0,1,1,0
2025-07-22,625.2737426757812,627.6199951171875,0.9930453992982704,6.69478165099224,6.050747426288592,0.5011063862966068,1.2852245397695687,-0.0789065280378054,0.1552033050874776,0.0001431218667073,1.585177057950027e-05,0.3564756597436497,0.155177579197944,0,1,1,0
2025-07-23,630.5932006835938,633.173583984375,0.9930453992982704,6.965907216761252,6.056281544974991,0.5034856544737564,1.8066565823747311,0.2711255657690117,0.1522205573934428,0.0085074066680754,0.0088486487211907,0.3271196984981493,0.1553898360273069,0,1,1,1
2025-07-24,630.802001953125,633.4219360351562,0.9930453992982704,7.006910127466767,6.061598269331772,0.5064250708110761,1.8666371643509088,0.0410029107055152,0.1578928457624725,0.0003311188089325,0.0003922337524229,0.3108789815091566,0.155984893656527,0,1,1,1
2025-07-25,633.4667358398438,635.8857421875,0.9930453992982704,6.82451455325031,6.06644051687655,0.507866548263497,1.4926638483392456,-0.1823955742164571,0.1552591557148643,0.0042243586394272,0.0038896760787379,0.3661741410059218,0.1567021056437678,0,1,1,1
2025-07-28,633.3076782226562,635.7466430664062,0.9930453992982704,6.8433668671279975,6.071675187968708,0.5090525256176083,1.5159372369737956,0.0188523138776872,0.1095400294307199,-0.0002510907174575,-0.0002187486082251,0.3479975735585152,0.15717249246191,0,1,1,1
2025-07-29,631.6372680664062,634.2366333007812,0.9930453992982704,6.99215022210808,6.077748662437621,0.5108721634866071,1.789883311374492,0.1487833549800825,0.119249155116757,-0.0026375965643397,-0.0023751753659944,0.3136028351446637,0.1575367869486089,0,1,1,1
2025-07-30,630.841796875,633.3523559570312,0.9930453992982704,6.89781188525842,6.083255042197064,0.5122069212932499,1.590288629846539,-0.0943383368496597,0.1213909516851712,-0.001259379760541,-0.0013942388334585,0.3341995880572124,0.1580529926998364,0,1,1,1
2025-07-31,628.475341796875,630.7593994140625,0.9930453992982704,6.654852670267701,6.087557565003822,0.5124373425637107,1.1070526250599078,-0.2429592149907193,0.1247987045651387,-0.0037512655151381,-0.0040940189431373,0.3183213200638645,0.158540264382999,0,1,1,0
2025-08-01,618.1743774414062,620.5762939453125,0.9930453992982704,6.701072463051446,6.092835222522178,0.511877543379686,1.18824755724458,0.0462197927837451,0.1203498889992077,-0.0163904033625523,-0.0161441993226093,0.2857239197775876,0.158615498715163,0,1,1,0
2025-08-04,627.570556640625,630.0341186523438,0.9930453992982704,6.828064645316431,6.099654693601323,0.5101702014388837,1.4277783172374643,0.1269921822649848,0.1175288124291054,0.0151998845990819,0.0152403899396529,0.2597783801857118,0.1584197861742067,0,1,1,0
2025-08-05,624.3887939453125,627.0040893554688,0.9930453992982704,6.957670154680386,6.105075996236973,0.5120042917680709,1.6652090073292265,0.1296055093639552,0.1225826578964047,-0.0050699680882806,-0.004809309856673,0.2601689685786852,0.1582552685783773,0,1,1,1
2025-08-06,629.17138671875,631.6436157226562,0.9930453992982704,6.8478647714886165,6.110915404334723,0.51205127820633,1.4392100918786124,-0.1098053831917695,0.1223888125506805,0.0076596390258989,0.0073995153236667,0.2938495032436252,0.1587558458408016,0,1,1,0
2025-08-07,628.6444091796875,631.2958984375,0.9930453992982704,7.023460107031838,6.118020239162061,0.5122432479402053,1.7675974676302018,0.1755953355432211,0.1314943849614736,-0.0008375739109987,-0.0005504960020191,0.3157239153128118,0.1588076743573087,0,1,1,0
2025-08-08,633.5462646484375,636.0745239257812,0.9930453992982704,6.934320574045842,6.124019120776482,0.5129181845228302,1.579786947938269,-0.089139532985996,0.1235642047806085,0.0077975010946909,0.0075695493984813,0.3729528875495034,0.1589796021674204,0,1,1,0
2025-08-11,632.29345703125,634.812744140625,0.9930453992982704,6.916635629343546,6.130558427269631,0.5124750388715391,1.533883882042026,-0.0176849447022959,0.1217232582948376,-0.0019774524562664,-0.0019836980380359,0.39717971932004,0.1591484589989655,0,1,1,0
2025-08-12,639.0248413085938,641.5286865234375,0.9930453992982704,6.948007824631077,6.136643557129051,0.5130431376198649,1.581473774829437,0.0313721952875312,0.1119459240682106,0.0106459812330639,0.0105794069901734,0.4136016502195339,0.1592301008301399,0,1,1,0
2025-08-13,641.2123413085938,643.8832397460938,0.9930453992982704,7.130274236322407,6.143640679432254,0.5145265897392525,1.9175560147244304,0.1822664116913301,0.1263942645171045,0.0034231846065959,0.0036702228164042,0.4391880953089944,0.1593805983369905,0,1,1,1
2025-08-14,641.27197265625,643.9031372070312,0.9930453992982704,7.090955061815862,6.150554592957322,0.5155065078943403,1.824226182322585,-0.039319174506545,0.1278123390631214,9.299781650273786e-05,3.090228120439242e-05,0.5304024748219698,0.1597143107915828,0,1,1,1
2025-08-15,639.7705688476562,642.45263671875,0.9930453992982704,7.131416718147534,6.156877668495592,0.5177305712146378,1.882328577517829,0.0404616563316722,0.1381909149875923,-0.0023412902366132,-0.0022526687702949,0.5370563565083812,0.160027727308404,0,1,1,1
2025-08-18,639.6314086914062,642.1546020507812,0.9930453992982704,6.971574403108434,6.162262396497135,0.5191230147242899,1.558998510287838,-0.1598423150390999,0.1351039012737061,-0.0002175157205194,-0.0004639013849969,0.5644379368597205,0.1603794176604838,0,1,1,0
2025-08-19,636.1612548828125,638.7569580078125,0.9930453992982704,7.019950634621068,6.167505601471924,0.5210908024437887,1.635885778738341,0.0483762315126341,0.1260819628278202,-0.0054252398513281,-0.0052910062967983,0.5243836834666552,0.1605581886279594,0,1,1,1
2025-08-20,634.470947265625,637.048095703125,0.9930453992982704,6.989640532580438,6.172526622735778,0.5228964747325986,1.5626686147817688,-0.0303101020406302,0.1265056910566036,-0.0026570426982367,-0.0026752934481014,0.541323167348436,0.1608462639092358,0,1,1,0
2025-08-21,631.9255981445312,634.5346069335938,0.9930453992982704,7.00379899735924,6.17796977572006,0.5243858656454004,1.574850269129149,0.0141584647788022,0.1264151744390997,-0.0040117662314774,-0.0039455243434282,0.5331101761727899,0.1611106857895594,0,1,1,0
2025-08-22,641.6299438476562,644.2706909179688,0.9930453992982704,7.103027128046051,6.1835513711806085,0.5267208489154926,1.7456604551701802,0.0992281306868108,0.128877046225204,0.015356785247534,0.0153436611305171,0.5426243925676908,0.1613510141714461,0,1,1,0
2025-08-25,638.8060913085938,641.4293823242188,0.9930453992982704,7.065932306508785,6.18789951952324,0.5294681254409241,1.6583298310060626,-0.0370948215372664,0.1288579277759495,-0.0044010610261246,-0.0044101161729112,0.5517782791366812,0.1617121338860224,0,1,1,1
2025-08-26,641.4807739257812,644.0322875976562,0.9930453992982704,7.012756312365241,6.193558987933369,0.5306358692953541,1.5438031460626778,-0.0531759941435439,0.1292068579477729,0.0041870023682906,0.0040579763652326,0.5566204289653751,0.1624156860409685,0,1,1,1
2025-08-27,642.9423828125,645.562255859375,0.9930453992982704,7.091280593554416,6.19891163551425,0.5328654128581336,1.6746610616999154,0.0785242811891748,0.1314147337596601,0.0022784921171898,0.0023756080109365,0.5493622378269727,0.1625144030844527,0,1,1,1
2025-08-28,645.2192993164062,647.886962890625,0.9930453992982704,7.15490616601403,6.205553624013514,0.5343123940708739,1.7767743225409605,0.0636255724596139,0.1145629405765694,0.0035414005434608,0.0036010578532899,0.5372544767824377,0.1628229696872286,0,1,1,1
2025-08-29,641.3713989257812,644.0918579101562,0.9930453992982704,7.18094096541347,6.211273397132952,0.5370121992580927,1.805671397447132,0.02603479939944,0.0986622866162537,-0.0059637093848583,-0.0058576652994164,0.5461701135890302,0.1630250195238287,0,1,1,1
2025-09-02,636.6187133789062,639.223876953125,0.9930453992982704,7.032592525017776,6.216622175520587,0.5384572325848807,1.515385624184299,-0.1483484403956936,0.0876979927417673,-0.0074101925262572,-0.0075578986090991,0.5620268778368348,0.1634285455989571,0,1,1,0
2025-09-03,640.06884765625,642.6613159179688,0.9930453992982704,7.043891518784108,6.221858944265031,0.5400641603051978,1.522101696314258,0.0112989937663314,0.0860407121122095,0.0054194672648435,0.0053775196590408,0.5077909600296635,0.1635349426157065,0,1,1,0
2025-09-04,645.418212890625,647.9564819335938,0.9930453992982704,7.026894999246906,6.227042935888824,0.5415006920277747,1.47710256908971,-0.0169965195372014,0.0740632169169482,0.0083574841268447,0.0082394348072147,0.507580705984047,0.1636648147470699,0,1,1,0
2025-09-05,643.5488891601562,646.2278442382812,0.9930453992982704,7.154580634275476,6.232527755712914,0.5438721410597129,1.6953486103663615,0.1276856350285697,0.0778899106021526,-0.0028962983893755,-0.002667829929186,0.5065008618611893,0.1637585378934312,0,1,1,0
2025-09-08,645.1298828125,647.8671264648438,0.9930453992982704,7.223864388058246,6.2384256754186,0.5465357797624034,1.80306349397298,0.0692837537827699,0.0820229233512575,0.0024566799492218,0.0025366938939233,0.5318860293685954,0.1640580965115312,0,1,1,1
2025-09-09,646.6212768554688,649.3572998046875,0.9930453992982704,7.233015734991,6.245163284788096,0.5482939764581674,1.8016839371173956,0.0091513469327537,0.0824824921092827,0.0023117733075188,0.0023001218598248,0.5638891141378853,0.1642946155024523,0,1,1,0
2025-09-10,648.4905395507812,651.2151489257812,0.9930453992982704,7.234602136424769,6.251850533527481,0.5500483585201962,1.7866640044908055,0.0015864014337694,0.0831518455518673,0.0028908153230013,0.0028610583443853,0.5921404241154652,0.1642579167147509,0,1,1,0
2025-09-11,653.8796997070312,656.6395263671875,0.9930453992982704,7.3072988785854704,6.258516240941137,0.552624538166652,1.8978213329500369,0.0726967421607014,0.0956150907215886,0.0083103142259919,0.0083296241654606,0.6079466904578456,0.1642656969064549,0,1,1,0
2025-09-12,653.6608276367188,656.4109497070312,0.9930453992982704,7.296072120887857,6.266453207570134,0.5531078080654395,1.8615157810173353,-0.0112267576976137,0.1047467508775915,-0.0003347283459183,-0.0003481006716437,0.6496070121778593,0.1643217538134661,0,1,1,0
2025-09-15,657.1409301757812,659.8385009765625,0.9930453992982704,7.267723574916886,6.272925461483145,0.5552480751533693,1.7916282071918217,-0.0283485459709709,0.1102368549507761,0.005324018805968,0.0052216546220946,0.6619507646648327,0.1644440401430465,0,1,1,0
2025-09-16,656.2361450195312,658.9666137695312,0.9930453992982704,7.294329104653116,6.279220016478045,0.5578046791291995,1.8198289224819313,0.0266055297362299,0.1108769093534012,-0.0013768510142991,-0.0013213645547218,0.6808213375404191,0.1644999157899287,0,1,1,0
2025-09-17,655.4208374023438,658.2391967773438,0.9930453992982704,7.376549590726427,6.285940932432064,0.5607862556928347,1.9447849287014856,0.0822204860733109,0.1194304121531418,-0.0012423997418844,-0.0011038753359997,0.6977207375478974,0.1646183955261356,0,1,1,1
